"GEO_ID","NAME","B15003_001E","B15003_001M","B15003_002E","B15003_002M","B15003_003E","B15003_003M","B15003_004E","B15003_004M","B15003_005E","B15003_005M","B15003_006E","B15003_006M","B15003_007E","B15003_007M","B15003_008E","B15003_008M","B15003_009E","B15003_009M","B15003_010E","B15003_010M","B15003_011E","B15003_011M","B15003_012E","B15003_012M","B15003_013E","B15003_013M","B15003_014E","B15003_014M","B15003_015E","B15003_015M","B15003_016E","B15003_016M","B15003_017E","B15003_017M","B15003_018E","B15003_018M","B15003_019E","B15003_019M","B15003_020E","B15003_020M","B15003_021E","B15003_021M","B15003_022E","B15003_022M","B15003_023E","B15003_023M","B15003_024E","B15003_024M","B15003_025E","B15003_025M",
"5001600US2405","Congressional District 5 (116th Congress), Maryland","508910","7102","4955","1242","96","117","0","206","464","540","556","468","530","423","622","462","945","635","1942","722","1256","592","3284","916","5172","1567","5429","1389","6993","1436","7486","1398","119835","6111","15200","1953","33985","2763","72986","4710","36446","2947","109979","5351","63430","3396","9492","1801","7827","1367",
"5001600US2406","Congressional District 6 (116th Congress), Maryland","520754","7919","6728","1543","80","133","76","125","573","514","1023","786","1723","1040","674","529","2217","984","3101","1542","1518","935","2794","960","5131","1099","8292","1778","7571","1617","7748","1350","106080","5521","17328","2122","30389","2844","58747","4429","40976","3431","114504","5171","68353","4256","16079","2279","19049","2238",
"5001600US2407","Congressional District 7 (116th Congress), Maryland","496290","9191","6913","1286","88","149","0","206","324","336","51","93","343","282","447","418","626","482","1581","682","1902","812","4182","1104","6078","1351","10325","1889","12498","2061","9459","1600","103674","6662","19415","2902","28585","2749","63312","4247","29056","3103","103497","5733","64965","3893","15966","2119","13003","1853",
"5001600US2408","Congressional District 8 (116th Congress), Maryland","546268","8343","7187","1560","45","74","94","112","509","475","1307","850","2242","1109","974","684","1898","862","3251","1131","1612","775","4368","1414","6168","1796","5048","1561","4868","1480","8420","1573","80911","4691","7948","1751","25030","2469","50609","4568","29424","2240","137203","6115","99051","4733","38494","3025","29607","2368",
"5001600US2501","Congressional District 1 (116th Congress), Massachusetts","508753","4756","6874","1661","20","34","76","90","70","114","426","283","608","436","627","409","711","454","3298","1171","2446","959","5992","1504","9061","1655","10445","2033","11459","2192","9581","1456","128567","5674","21058","2759","32218","3201","58867","3971","49829","3335","94022","5086","47488","2978","8402","1402","6608","1226",
"5001600US2502","Congressional District 2 (116th Congress), Massachusetts","510441","6255","3810","832","34","54","0","211","0","211","209","261","1118","642","301","203","988","595","1909","845","1144","517","3949","1060","5408","1283","7222","1422","6080","1375","5611","1218","114413","5308","18054","2175","29462","2819","56481","4093","45395","3465","119076","5630","64944","4175","12018","1685","12815","1961",
"5001600US2503","Congressional District 3 (116th Congress), Massachusetts","523817","8253","8747","1606","170","171","0","211","595","451","819","513","1717","819","1790","674","1888","655","3086","1095","2277","825","6628","1321","6088","1331","8932","1936","7642","1430","7731","1270","115711","5515","15368","2043","29063","2730","64044","4872","40763","3297","114095","5175","66690","4005","10382","1813","9591","1420",
"5001600US2504","Congressional District 4 (116th Congress), Massachusetts","526546","7051","5909","1568","44","70","52","83","158","189","55","91","289","282","1522","824","364","255","1827","1012","1393","682","3741","1018","2992","870","5437","1333","4833","1379","6094","1658","95092","5772","12579","1851","27234","2556","47831","3565","38123","3475","132913","5581","85824","4610","27331","2851","24909","2749",
"5001600US2505","Congressional District 5 (116th Congress), Massachusetts","555728","7425","9030","2006","152","146","237","247","63","97","307","355","584","364","1044","527","1808","1103","2252","998","730","438","2975","1117","2273","906","3496","953","2863","1073","5275","1211","93576","5533","8395","1806","18786","2357","38750","3314","29612","2593","160452","6688","114413","4715","24717","2481","33938","3020",
"5001600US2506","Congressional District 6 (116th Congress), Massachusetts","555323","4746","5931","1447","92","107","0","211","666","595","311","360","1168","809","828","395","2438","1182","4329","1411","847","543","4965","1280","3334","1048","4560","1057","5351","1368","6863","1451","119678","6170","10311","1664","26389","2447","55212","4125","43794","3159","150394","5270","81053","3708","15139","2060","11670","1611",
"5001600US2507","Congressional District 7 (116th Congress), Massachusetts","554818","7673","19024","2671","0","211","511","408","1084","940","1171","607","2261","1333","3313","1035","3736","1261","5886","1789","3019","1102","7538","1970","7206","1362","5928","1487","10100","2160","11768","2116","89045","5863","15254","2275","18148","2355","61575","5241","26729","3171","139190","5887","80894","4959","20417","2151","21021","2255",
"5001600US2508","Congressional District 8 (116th Congress), Massachusetts","558223","9075","7627","1492","51","84","38","64","371","475","235","241","1141","751","1370","735","1320","731","2547","1082","2568","979","4109","1328","3393","1192","4836","1268","5821","1407","8058","1605","103878","5504","12729","1785","26678","2471","58583","4504","43334","3472","154738","6973","83345","4224","19664","2200","11789","1579",
"5001600US2509","Congressional District 9 (116th Congress), Massachusetts","539079","6944","7005","1358","0","211","0","211","131","225","858","724","1081","536","4063","1159","1618","782","2544","852","1744","622","4804","1247","6538","1414","7630","1493","7468","1424","7721","1494","136033","6800","16442","2145","28745","2899","63478","4135","49108","3812","113988","5104","56982","3652","12703","1749","8395","1446",
"5001600US2601","Congressional District 1 (116th Congress), Michigan","509929","1494","2767","685","116","108","23","39","17","38","32","48","105","132","120","123","283","231","721","394","522","267","4208","745","4640","823","7511","923","8975","1124","6505","873","147547","4491","21893","2067","38162","2183","78468","3467","53360","2662","85744","3420","34686","2054","7966","1030","5558","869",
"5001600US2602","Congressional District 2 (116th Congress), Michigan","493384","4367","5863","1446","63","105","0","172","0","172","36","38","332","243","458","450","190","289","1754","584","1372","569","3047","900","4628","1120","6437","1283","8130","1507","7964","1693","132047","5373","23510","2519","38325","2772","78096","5215","49031","3305","88889","3763","32892","2547","6075","1046","4245","957",
"5001600US2603","Congressional District 3 (116th Congress), Michigan","502819","3318","4652","1095","205","210","230","264","41","68","938","641","535","362","316","242","461","314","1740","579","1092","471","2403","798","2617","897","8772","1506","8272","1496","6241","1285","121535","5100","18768","1885","38074","3051","72329","3894","48610","2914","108485","4508","42433","2883","9048","1628","5022","1189",
"5001600US2604","Congressional District 4 (116th Congress), Michigan","486940","3006","3981","747","42","52","148","119","22","38","66","73","152","121","69","119","95","113","854","373","983","316","4990","977","5596","1200","8347","1087","11071","1565","7446","1214","147424","4082","22040","1629","43488","2646","73498","3761","51444","2998","63205","3322","29152","2261","6163","1116","6664","1199",
"5001600US2605","Congressional District 5 (116th Congress), Michigan","467251","2448","5150","1158","104","117","115","147","0","172","0","172","337","251","574","511","599","496","746","431","2427","954","4170","1122","4308","1150","9247","1509","10532","1598","6903","1081","134962","5444","22174","2339","39818","2856","80041","4275","50969","3251","60581","4390","24877","2422","6107","1116","2510","814",
"5001600US2606","Congressional District 6 (116th Congress), Michigan","481239","2312","4928","969","85","131","134","233","0","172","457","384","394","312","163","167","701","470","1377","588","1524","511","4921","1020","4903","1068","8288","1340","9711","1558","7295","1163","117226","4459","20359","1945","38072","2722","72298","3678","48367","3263","87245","4562","40888","2766","6132","1081","5771","998",
"5001600US2607","Congressional District 7 (116th Congress), Michigan","496225","3051","3381","609","0","172","0","172","0","172","71","89","252","211","18","29","408","275","352","277","1220","483","3632","905","4394","1160","8174","1583","8568","1489","6706","1041","132669","5199","25251","2057","44091","2728","78807","3816","49826","2991","82299","3582","36020","2752","6351","940","3735","768",
"5001600US2608","Congressional District 8 (116th Congress), Michigan","493390","4797","2941","714","0","172","0","172","0","172","103","115","590","408","167","243","512","356","598","369","661","375","2213","687","2509","709","4351","1162","6113","1284","5212","944","95493","4527","13136","1774","40233","3024","72099","3767","45349","2912","117489","4906","62297","3508","11328","1470","9996","1619",
"5001600US2609","Congressional District 9 (116th Congress), Michigan","517946","6113","6711","1231","61","100","207","180","44","74","3","7","181","196","403","246","2025","741","2348","836","1186","526","4593","1110","4671","1045","11207","1688","10558","2038","9886","1483","118147","5281","17628","2380","40475","2935","81424","3874","47641","3589","98059","4776","44084","3347","12166","1583","4238","972",
"5001600US2610","Congressional District 10 (116th Congress), Michigan","512339","5256","6358","1388","87","96","148","128","53","89","119","190","446","419","271","215","312","201","1966","830","560","290","4379","1011","3484","907","8680","1214","9050","1687","7600","1092","142786","4764","17538","1698","47966","2780","79135","3853","59476","2945","77786","3508","35129","2510","6297","950","2713","699",
"5001600US2611","Congressional District 11 (116th Congress), Michigan","520046","6086","3983","1024","53","88","124","200","98","149","54","89","156","164","64","105","527","382","668","471","1219","554","1427","552","2040","647","4195","1182","4356","1151","5137","1173","84163","4346","11178","1685","30471","2400","69810","3585","44262","3019","150278","4776","82296","4050","14189","1958","9298","1264",
"5001600US2612","Congressional District 12 (116th Congress), Michigan","466599","6451","6939","1189","104","168","176","152","107","155","0","172","566","385","90","107","912","378","2095","903","1172","431","3262","1032","5492","1415","7061","1369","8378","1689","7514","1354","99505","4743","17076","2114","31718","2552","66277","4084","38545","2730","88172","4666","54862","3239","12071","1665","14505","1709",
"5001600US2613","Congressional District 13 (116th Congress), Michigan","438363","7635","7579","1369","400","378","78","92","168","229","438","344","1425","694","922","578","1479","840","3424","1056","2234","797","4522","974","6630","1352","10865","1975","19385","2124","12544","1726","124113","6010","29266","2808","30178","2668","77260","4676","33300","3545","46425","3342","19856","2071","3662","805","2210","698",
"5001600US2614","Congressional District 14 (116th Congress), Michigan","483376","8418","5717","1273","168","186","0","172","133","149","160","176","1404","911","774","444","1995","1054","2570","833","1320","567","4655","1260","5928","1053","11949","2454","15628","2485","9929","1655","97386","4323","18035","2176","25223","2246","89111","4765","37547","3511","84594","5013","50704","3134","13228","1542","5218","1021",
